"(Intercept)","avg_n1","sigma"
0.000617802998028173,3.8528614459978e-06,0.000386838425932161
0.000776205763959416,3.86088819485572e-06,0.000387028564181658
0.000757700758081036,4.03496551501847e-06,0.000372678028715058
0.000963158356219622,3.98621202054481e-06,0.000372070446935269
0.000432556090017404,6.04219934352635e-06,0.000363929607621039
0.000429279557697426,6.04510608483547e-06,0.000363773921119751
0.000454437014444615,6.02489284120519e-06,0.000362284301036405
0.000618569792760722,6.53325873816872e-06,0.000361392626819446
0.000685177895357303,5.26560884986076e-06,0.000323320855460382
0.000755420544027143,5.03677064624504e-06,0.000275781637455722
0.000669588630161235,4.10833635547841e-06,0.000302765112838507
0.000762454692413323,4.06928618689377e-06,0.00030317304416829
0.000847924784636216,2.96960643369983e-06,0.000301850487442639
0.000617501583848803,5.69844882520277e-06,0.000250626898082233
0.000576349027193323,5.66622176669571e-06,0.000251166554248534
0.000780791950366873,4.49868567666047e-06,0.000332657928093306
0.000713137295392176,5.21934105269235e-06,0.000246982172065061
0.000716518288283931,4.34829684567259e-06,0.000363427885064666
0.000698088428883563,4.20728409184938e-06,0.000359268471422181
0.000652705369656721,6.79842617896709e-06,0.000245970553026527
0.000731026287911043,6.03170170187138e-06,0.000410865782069956
0.000710730208019284,4.14149604859441e-06,0.000236590525727526
0.0007528858733079,4.73294492103826e-06,0.00027640399663578
0.000641375491866808,5.54620473729587e-06,0.000290090019659629
0.000801990189734201,2.36884408120488e-06,0.000289081770508494
0.000719359142767155,4.09381090022086e-06,0.000349067176492844
0.000738443562378986,4.82116397622404e-06,0.000254242778478441
0.000670267507743288,4.82692264970156e-06,0.000254246003819662
0.000787011303370823,4.82544087118107e-06,0.000254443404875724
0.000612931027398062,4.77464469759165e-06,0.000253905050065824
0.000626995042565508,4.78896043133155e-06,0.000254070348320375
0.000828684497661008,4.60911308854859e-06,0.00024878532792507
0.000620927132882542,4.5346268200733e-06,0.000247298524687288
0.000824424061287323,4.68968678984678e-06,0.000240541510899579
0.000798289701458367,4.6807339507852e-06,0.000240595814862377
0.000881806576549783,3.01366943221291e-06,0.000273531301969625
0.000778403354797669,2.60506843207649e-06,0.000433778980767958
0.000682393522390157,6.008545565322e-06,0.000348347069520497
0.00060765853446579,6.57004374773618e-06,0.000301516590166755
0.000483360818143404,6.17261680433485e-06,0.000308899849397065
0.000797468799658196,6.23205918027454e-06,0.000305612588132952
0.000618729487658406,6.96009461988745e-06,0.000304898904858615
0.000626874908914286,7.65358735267529e-06,0.000297351957230133
0.00055231377565287,7.73609728716054e-06,0.000298745267919099
0.000423890886580198,1.08036695870387e-05,0.00043318096613083
0.000593801480508959,7.59728216501159e-06,0.000285986678106012
0.000590572507052954,7.20518470171554e-06,0.000404141095949063
0.000856991350938896,2.85348163125175e-07,0.000304729145980066
0.000922621798101508,1.3103808254407e-06,0.000306142703754975
0.000753875669060441,4.79820957132581e-06,0.000358883366672031
0.000763615311589095,5.2374315345648e-06,0.00031745702534926
0.000732702442185369,4.97297622048083e-06,0.000314472547738553
0.000520057532202854,9.69735835036563e-06,0.000275527814991687
0.000521575693744927,9.75123676847136e-06,0.000275044985364489
0.00042625019152484,1.00172525706482e-05,0.000271581950953212
0.000443639250574504,1.02676268229507e-05,0.000266777486475625
0.000688023262828763,5.11380903239105e-06,0.000338476828367972
0.000714783335414154,4.61100152251765e-06,0.000259176275240119
0.000599869219122934,7.2438709810599e-06,0.00024594311014935
0.000649892928602026,5.09320969301981e-06,0.000254198180033866
0.000803677478118701,1.92710017738122e-06,0.000240940268005667
0.00079791112541676,1.84923034998996e-06,0.000242520908338612
0.000703076231320022,6.71183984470834e-06,0.00033752652363563
0.000745057009976933,5.70707593062665e-06,0.000312594357096342
0.000790495841884162,5.49446748326548e-06,0.00031653365691184
0.000717275670645042,5.5047223157666e-06,0.000316640535560692
0.000674571794637829,4.6213368127138e-06,0.000270004781222926
0.000744982489837062,4.5703758085752e-06,0.000259365018881147
0.000755948451901514,3.20772211436778e-06,0.000305508905422627
0.000700439257082566,3.71030779774103e-06,0.000305858645319658
0.000655130488093525,5.37276546863844e-06,0.000302055800666035
0.000617743623118464,5.23365799475138e-06,0.000434661294693415
0.000715526461924222,5.22982649356748e-06,0.000434211057105195
0.000697568352940534,6.65733256000476e-06,0.000424358448364624
0.000504931485449759,8.57031474354462e-06,0.000318487317755105
0.000683348579662085,7.45844395383969e-06,0.000394505292205818
0.000546308487333218,6.41435805762449e-06,0.000358261165258758
0.000480340848796437,6.3682053242671e-06,0.000358476560897081
0.000689736471017799,6.37557378501153e-06,0.000356321470489731
0.000654183308244436,5.00081145679e-06,0.00028143728539119
0.000712490081867706,5.52026954983375e-06,0.000302136325298311
0.000815956338903666,5.44283155415291e-06,0.000286654137791203
0.000586534851979703,6.47404825503478e-06,0.000301525337114129
0.000466447110960988,9.18577180150327e-06,0.000355661040159779
0.000660696756478966,5.52714415477646e-06,0.000273930721131436
0.000709751566468287,3.8794136628437e-06,0.000303271152857907
0.000792973392775067,3.86777785723513e-06,0.000302773355288522
0.000792815935208741,1.12045487644153e-06,0.000359612217031848
0.000682239948003631,4.67588321598084e-06,0.0003845544373489
0.000727329690060812,3.44716107904776e-06,0.000380129199095456
0.000823270400991685,1.88336314684834e-06,0.000313333594464869
0.000588260716034996,8.52018293120024e-06,0.000350799965046233
0.000636570199223226,7.41738205253489e-06,0.000345466317712961
0.000672937233191081,6.32016696649546e-06,0.000270835680983299
0.000535647043740629,9.13749574741146e-06,0.000292323852204018
0.000908770748336835,2.12730845330358e-06,0.000311373859719068
0.000755583206550633,3.70361150695782e-06,0.000283676365690741
0.000646399967540731,3.81318114656936e-06,0.000388551563089606
0.000672017618899663,3.82441040559055e-06,0.00038842198791832
0.000699703824994328,3.77350703209881e-06,0.000389259865942088
0.000716384284578429,2.9834654480755e-06,0.00039945507241667
0.000783635028995762,2.97777907341832e-06,0.000398559392332787
0.00062674185114726,4.59145450868764e-06,0.000345916373410592
0.000782738225527481,4.99384943427563e-06,0.000257268951142951
0.00077679161172901,4.4390702117344e-06,0.000330474106108875
0.000643433955173616,4.46304098598806e-06,0.000329559236465064
0.000686277213639933,4.86539067522082e-06,0.000331293797925329
0.000563047144571597,7.41938293992808e-06,0.00033252383182608
0.000681165190233737,6.74977317250222e-06,0.0003357976200478
0.000562566337391967,4.93903913368945e-06,0.000343997297971185
0.000845868719255155,4.95683051501541e-06,0.000347106784199915
0.000696077095285565,6.03707731514127e-06,0.000349421396797077
0.000600193160733083,7.46903070228024e-06,0.000306916413164726
0.000575972268712899,7.57972586271439e-06,0.000320180240575846
0.000642279172475343,6.28208023736797e-06,0.000283337039583541
0.00059082084723903,7.21883645092508e-06,0.000289367649786708
0.000762713352968463,3.46124170052491e-06,0.000321819812676981
0.000844934318308906,3.2002551278143e-06,0.000247318139472207
0.000722619699863159,3.73916228690484e-06,0.000253883463102319
0.000744952938879881,2.98285893066637e-06,0.000348171467877252
0.000839123065132857,2.4426805931532e-06,0.000357253800807918
0.000854998161871264,2.2672642759332e-06,0.000323967095671671
0.000832681937482846,2.95571452475571e-06,0.000318336974329903
0.000602868560945945,6.54565141911245e-06,0.000317033338675988
0.000690781586360112,5.78407179504665e-06,0.000309611147753231
0.000651544622736519,6.08679225336531e-06,0.000317005729914927
0.000734047197766361,3.68947522812657e-06,0.000297223675134975
0.000753962413859457,3.24837735551124e-06,0.000291269591734856
0.000750380788277057,4.39753416016629e-06,0.000279314324487864
0.00072672345209047,4.70785262348475e-06,0.000276034591293892
0.00093217979007455,3.31413258631399e-06,0.000352392890876144
0.00092949818135159,3.36753964809709e-06,0.000352404562812985
0.000770864363291992,3.36154892730079e-06,0.000353052000419545
0.000596418420385234,5.87642614594863e-06,0.000336615604114599
0.000592801571473871,7.76181451257961e-06,0.000352829966559864
0.000640052000691868,7.87284283740499e-06,0.000357607960469487
0.00079492445996696,3.41927692655441e-06,0.000260413444399369
0.000576873412868798,7.18864899360758e-06,0.00029426509593993
0.000763299425290742,2.59530224030148e-06,0.000315698909683779
0.000888544812706646,2.18477538973697e-06,0.000312636009938244
0.000657308549199443,5.33512848050855e-06,0.000328765126530124
0.000612765756759431,6.36962823009195e-06,0.000244152971420499
0.000780634154376338,3.89830196296972e-06,0.000289793868582772
0.000760821022473758,3.66702959904364e-06,0.000312250998195608
0.000694691156587507,6.20454592074947e-06,0.000323798268320448
0.00088242054020229,1.97229011247821e-06,0.000285852049899729
0.000881507852825104,1.66127021979187e-06,0.000280354802018454
0.000677770174737993,4.14958259408535e-06,0.000327859076176482
0.000898954593655448,2.24408029973551e-06,0.000330947583267903
0.000721750269321747,6.88072189514574e-06,0.000338648108972734
0.000748882884550258,3.91099230142222e-06,0.00034033100886346
0.000691790888503378,4.03988945013422e-06,0.0003342285751931
0.00074001813504986,3.54734084188371e-06,0.000344284748068451
0.000682513641859063,5.04825589017866e-06,0.00029542926895375
0.000701209196606321,5.41674600811084e-06,0.000307606286259729
0.000797775471418219,3.71109921057605e-06,0.00030744853837124
0.000771301834687249,4.8674893940976e-06,0.000269436780749513
0.000685116532578543,5.50333106657999e-06,0.000258470761115866
0.000623450034663123,6.1159476164422e-06,0.000270201047399225
0.000721466766421478,3.52362606866226e-06,0.000392533711874415
0.000846971887243848,3.5273564441124e-06,0.000393054277502497
0.000777647794486296,2.87987245678326e-06,0.000418578312479544
0.00079341218792537,1.51170981952933e-06,0.00035465093545985
0.000749843220324128,2.99212460496766e-06,0.000332898017319262
0.000498027289416681,8.58852128920469e-06,0.000299141025619895
0.000817564372329618,1.83208131952323e-06,0.000282384398182651
0.000642913468815292,7.8067012199088e-06,0.000282523884896962
0.000446005100554174,7.78383532329725e-06,0.000283712172152389
0.000485410686148835,7.60958914140373e-06,0.000295076949383851
0.000606877940216371,7.60995741332935e-06,0.000295813461078216
0.000677720467140397,6.31499506249189e-06,0.000288946492152269
0.000728764374256283,4.49084022490675e-06,0.000246588011252107
0.000713125479139641,4.81451558238834e-06,0.000248121285377161
0.000557893984822603,8.00423648136244e-06,0.000263564537272403
0.000742391655681346,3.50663357089205e-06,0.000360801382561573
0.000844428150213148,4.84449802695991e-06,0.000358022092099617
0.000490725745032298,6.98076516904882e-06,0.000261185105111675
0.000694249227056656,6.97044970323564e-06,0.000261108583955475
0.000692373276243385,6.96189866663898e-06,0.000261159526452171
0.000550567627429163,6.58520874525213e-06,0.000263449681814944
0.000572147541894025,6.91772577624535e-06,0.000257772751516214
0.000667574648601582,6.906203597016e-06,0.000257387775072648
0.000666215511658185,5.53015914597834e-06,0.000232061639488368
0.000792683132246311,3.41792522444998e-06,0.000301344595463035
0.00074146244553067,2.45531757274201e-06,0.000250324179833643
0.000935001347590695,2.49353614904578e-06,0.00025151602420266
0.000743310852210137,2.57413621232189e-06,0.000252107778049825
0.000833749160477958,2.53947952664924e-06,0.000250853047065498
0.000742240960095297,4.17646134882382e-06,0.000306876829156651
0.000845464801784321,3.02154737684176e-06,0.000272032810367938
0.000698912978953003,3.02111188088405e-06,0.000272892426581366
0.00054235579362129,6.51070491946478e-06,0.000306617373736728
0.000723442156955151,6.45788359969877e-06,0.000315270737915938
0.00081407627645301,3.66430140607429e-06,0.000290923012188956
0.000677289150548015,5.13126352362413e-06,0.00030701937106442
0.000677289150548015,5.13126352362413e-06,0.00030701937106442
0.000699349151700069,5.12125337455796e-06,0.000306242275307943
0.000770779708278491,4.1504258112725e-06,0.000303304976804354
0.000673077977565396,4.04369820437502e-06,0.000302457821198491
0.000794355923952197,4.74207464981283e-06,0.000281525044209211
0.00064799232720207,5.92871530448781e-06,0.000251194752554719
0.000768404748012102,4.05884969319775e-06,0.000220773336553797
0.000790510369406837,3.37481633024223e-06,0.000211441455107055
0.000768064610891835,2.97361798991667e-06,0.000208092982166029
0.000539711826056508,8.67617642482254e-06,0.00034132269602084
0.000671563657913326,6.13530406791419e-06,0.000240529140785817
0.000530246487782349,6.15982101447601e-06,0.000240462709156577
0.000751207844260177,6.07265229429577e-06,0.000241681560676078
0.000724139709930174,6.06284198418747e-06,0.000241666516357934
0.000746445183956406,4.63501543898871e-06,0.000258646004590845
0.0006251299364928,7.40244944921242e-06,0.000280851834266794
0.000648386879016599,4.65459229435673e-06,0.000357340504973451
0.000751348717759049,5.36650222606476e-06,0.00034193701534624
0.000708413514753946,6.18829687467029e-06,0.000357047685565455
0.000742550264400262,5.05233505464463e-06,0.000254167130343536
0.000633297041302079,6.45582791299169e-06,0.00032709602901333
0.00065015050081088,6.70366878850553e-06,0.000343041838064498
0.000764083471613668,6.73248979775538e-06,0.0003429930177155
0.000744116982205698,2.83467450469878e-06,0.000283203595267762
0.000538272370263104,7.67318343591046e-06,0.000229693652449239
0.000708223376958573,5.00032674566053e-06,0.000245279179836694
0.000724164123756577,3.98700876873083e-06,0.00032139712951107
0.000661096624654571,5.28165370257121e-06,0.00028189196857697
0.000784597332463867,4.74754961525034e-06,0.000299096326531388
0.000617654763924965,7.28549620338861e-06,0.000257796245855237
0.000837020635491765,2.67955979110073e-06,0.000310990176289487
0.000946866819477564,2.71344880352615e-06,0.000311209684243673
0.000791937149466311,2.79823093469334e-06,0.00031260420107578
0.000785044538415435,3.32821813548349e-06,0.000315903737153301
0.000786628185111198,3.25319792304906e-06,0.000316152366052736
0.000870266977965182,2.9219242712792e-06,0.00031388815974677
0.000800071645383768,2.95043442258286e-06,0.000299688107464403
0.000822027090376768,2.17400888513698e-06,0.000291911350752184
0.000849715229154106,2.84878339752152e-06,0.000327688361389386
0.000906746778593621,3.07753326700066e-06,0.000328094439224922
0.000891353247312059,2.33860594661428e-06,0.000331193817622248
0.000802990175001922,3.81773264401706e-06,0.000346418009983005
