"beta","gamma","delta","rho","eps","psi","lp"
0.464928728418044,0.44148001305941,0.101504317156441,0.000141489408985891,0.00274572397110371,0.0196676403285408,-374.443057754502
0.521301872862206,0.492731173098753,0.0877898629878709,5.68869478022916e-05,0.00111600590258923,0.0231820167560037,-379.798568770527
0.547744460893789,0.519557050252916,0.107703517461426,0.000112894643982821,0.000994638920390448,0.0225599094300142,-376.08318715004
0.406703381592029,0.378988021278694,0.151587633160444,0.000167914266448137,0.000934027285107928,0.0216766601102459,-378.389622626087
0.476810234170305,0.455467263396591,0.15013057000745,0.000277632350123687,0.00337340608184297,0.0208543264330386,-378.503887320627
0.46003128379068,0.433700594019568,0.0850327169719027,8.71607092672439e-05,0.0011278896431779,0.0217904490563499,-375.475308969962
0.478556197814978,0.452281312835821,0.14845159597514,8.54382361678666e-05,0.000713417096740036,0.0252556191062736,-378.388303944122
0.343918949939907,0.32808596990612,0.107495903374682,0.000218820962630542,0.00269045163047414,0.0194336183083959,-378.652180943267
0.590049136351344,0.565204539403265,0.0702620845275363,0.000230491601393562,0.00267107922442473,0.0218549256051879,-378.515392807369
0.600806023653165,0.569720467020192,0.10358792029871,9.03787458565602e-05,0.00266604501539185,0.0179082002198231,-375.848875371949
0.530116622410334,0.496668498446069,0.0980246865421854,0.000109333507571077,0.000804958252894377,0.023795005604871,-374.526994821362
0.554471591725192,0.523416683126485,0.0977489301275822,0.000109328844696273,0.00205105780952961,0.0235909369633381,-373.954516301281
0.551919966466422,0.530394978961724,0.110275293545615,0.000108241001662197,0.000746222019011945,0.0201914427618987,-375.700675117532
0.419173352973768,0.396145881822512,0.0698393726681134,0.000272218315803382,0.000498296609564054,0.0226538703885536,-378.069961927194
0.592104701735844,0.546119556746227,0.101438604056901,3.85089478476514e-05,0.000511568277396715,0.0256269719811059,-379.516317131351
0.675060703586468,0.6459645831057,0.138228386169688,0.000115477113895319,0.00106839534471254,0.0204683046357494,-376.283255991282
0.571412545649,0.54248022909773,0.0897394016188118,9.92093713894447e-05,0.00132234928043932,0.0202368879011979,-373.75625536663
0.612675764492307,0.573188291546734,0.156180736529302,4.63046924024266e-05,0.00625958090828841,0.0187837274139443,-379.381489164076
0.554250129343502,0.522250125036707,0.084391246728216,9.56378657438524e-05,0.00224986526684251,0.0241394407398035,-375.790620543235
0.349101036559868,0.320180053848474,0.136076450849747,0.000131384357314878,0.00470481009066201,0.0209923059233306,-379.71534273825
0.558419111564276,0.53072492322605,0.103973816787859,0.000189885387701419,0.00144410456716678,0.0238471525018873,-376.45778482238
0.550302407579409,0.521268979980727,0.085489841777319,9.4205390689362e-05,0.000537126179917295,0.023431807657546,-375.645081060077
0.434886118822058,0.408237438923723,0.119405610531794,0.000178373634937112,0.000906406711282718,0.0220801229318937,-374.631053954158
0.506471547001514,0.474747511880969,0.10923668266771,4.11081294234849e-05,0.00208769645867462,0.0208114364277737,-374.695715682361
0.431084001351844,0.400918786504827,0.0714354354066647,8.63004961461886e-05,0.00166158632160741,0.0203806471392188,-375.616052280017
0.478985780241069,0.442231934307177,0.0677464808387081,9.1747105616668e-05,0.00107987528202162,0.0235773769375316,-377.57659810267
0.513404908353859,0.48512312673838,0.0718257385508765,0.000182052548302696,0.00100129493245288,0.0193968384710728,-377.31963350389
0.573187315671234,0.551155735372095,0.0899027262101843,7.73425645253913e-05,0.00451542970476447,0.021223252065245,-378.020017707022
0.397343043462991,0.365783595404491,0.0976396057010557,8.77161422647763e-05,0.00123573442531917,0.0168712332620334,-378.668611728094
0.478939738472879,0.449144237374697,0.128161822217153,0.000120729317367606,0.00100708215262969,0.017582007929091,-375.757358113047
0.508147328056189,0.491823796163,0.0920391469512799,0.000142772486518017,0.0013563440760319,0.0200181428646511,-376.569456042141
0.569499649006615,0.533353511644475,0.11101559108805,6.56349823962897e-05,0.00198011540878589,0.0192651664963282,-375.472252811817
0.51130892502297,0.490334401318474,0.124617581922427,0.000195326579573557,0.00284817409369786,0.0195611114476489,-376.475624774229
0.48877173105533,0.453469686111251,0.0783751951724182,5.42732998538203e-05,0.00188711115467591,0.0190300159026105,-375.638874579242
0.454179096801533,0.429640880750694,0.0932220996787763,7.81789992510612e-05,0.00116087908788251,0.0223526937875801,-375.528200741555
0.574905824781976,0.563810347641146,0.13044129073167,8.90253234834971e-05,0.0017572997482771,0.0193034918946681,-380.261733667508
0.477512911033661,0.457563208334863,0.0723644902222794,0.000212367377935973,0.000284239935350253,0.0194974417861347,-377.533891545606
0.568592894517041,0.534202014188669,0.104890637557213,3.74933733584831e-05,0.00144581429436332,0.0247496303985195,-376.521366438437
0.467826154265364,0.43851241503455,0.0977601879261587,6.1081830435372e-05,0.00179826151986587,0.0185951545963982,-375.06333926908
0.43212661992651,0.406936926266185,0.0897774965432776,0.000148090385597798,0.000520140682992776,0.0194641089313132,-375.067424358824
0.486049469135218,0.455956949235018,0.132832634372046,8.81404744925674e-05,0.00267162683928829,0.0204194968140295,-374.107127439947
0.432356830406298,0.410223857367997,0.136917162982146,0.000103950298701795,0.00114430550767903,0.0180091988109568,-377.16649701858
0.567551612441441,0.53892873175532,0.083735312016588,0.00012578525936088,0.000218714064813114,0.019894646016973,-377.832762181556
0.407770747306721,0.376468873138864,0.0851375679290214,5.1959082450429e-05,0.00150858606210464,0.021299540289892,-376.10128001383
0.622529852682773,0.587728323718447,0.104040608935807,9.6683148147175e-05,0.000998405926192646,0.0188852248969403,-374.60633804496
0.454032430257593,0.424375247098895,0.086845457276671,0.000108131288198167,0.000515652990759717,0.0193760075967176,-374.999111586751
0.56787461740056,0.52476774011201,0.154027952691215,4.94142663739202e-05,0.00175512188149002,0.0198926793138128,-378.821200942682
0.479078972651058,0.447329043941107,0.0961356835802981,0.000108556091255157,0.000928039863786706,0.0172825592011987,-376.72600456471
0.497452269483275,0.468520411678089,0.113468748641229,0.000199712914058038,0.000149453367778506,0.0259740865894405,-379.892143248205
0.428396380559084,0.397465320025093,0.0791220079538007,0.00010411227648632,0.00172303848579109,0.0198795842525206,-375.19235518929
0.483066188057935,0.446455192663934,0.0845062628182996,5.09986002954691e-05,0.00210454092842211,0.0243384928782085,-375.950961612528
0.497526223831343,0.4728957281302,0.12801652556118,0.000253430281523162,0.000965027760114145,0.0181847653632617,-377.358952987224
0.546100785371163,0.510617421703611,0.115424544880681,5.85259004467713e-05,0.00191954999997273,0.0217823874059072,-373.524483965718
0.556027307999934,0.535811407887788,0.114197007617246,0.00018967531659564,0.00125851075281327,0.020165641528752,-374.803149310215
0.477385077192444,0.449847433779463,0.0889329439188083,0.000175052520042918,0.00187967676635656,0.0201356088622797,-373.839247485923
0.464013598691969,0.42336387987082,0.0748951007285575,3.6880248522847e-05,0.00108268804151767,0.0186932240026812,-379.914941072171
0.496906663535697,0.464855521005614,0.0902976783791372,0.000134895746441817,0.000134074080308569,0.0246410356532219,-379.251067583482
0.488201386888981,0.461673416026551,0.122212216665706,9.98084769946731e-05,0.000718294244297738,0.0200529520767703,-374.167291856652
0.507794128963049,0.482631286263967,0.123402654972808,7.54991144538999e-05,0.000373093543243601,0.0187836810359881,-376.560037047004
0.520632351204238,0.492425766870546,0.120792191496549,7.84835868095068e-05,0.00178898365782453,0.0229101160840198,-374.2696357401
0.498720781977829,0.473006232618898,0.0691028014861942,0.000208685050440054,0.00253821315403751,0.018216436356817,-376.775701702809
0.605852673385271,0.583786904312437,0.067235826085525,0.000157017652413263,0.00591685380920528,0.0177200058699901,-381.239682082602
0.494508454991475,0.464056837545896,0.151552717886537,7.57409897070592e-05,0.000890367983764532,0.0172818072629601,-377.299175628517
0.645214728466749,0.607487292022471,0.111658879625527,7.83119057197148e-05,0.00127044723612688,0.0253593026737555,-376.435000301678
0.45475127050296,0.423543240021091,0.134277909381344,9.15379534234784e-05,0.00622183346724502,0.0224788548701261,-378.682777484893
0.503283579528704,0.467959371991754,0.0834911791653022,7.88186681204651e-05,0.0028030786865351,0.0224501399429437,-374.566429512297
0.505082085949795,0.475358012641571,0.10918678196927,3.58440984651849e-05,0.00328263521290934,0.0212980936832202,-376.47589331078
0.463373729354973,0.430433671054422,0.114587673850349,0.000125334724202623,0.00195228621552253,0.0233131483532099,-375.302722873467
0.478477130016911,0.455677307070832,0.120476463959658,0.000173103942343927,0.000856728099750889,0.0217839010544336,-374.279854953796
0.498014287256604,0.465939320385356,0.0659633703230397,7.92609146467922e-05,0.000701504000163316,0.0169998251270961,-378.418579460983
0.419779063448348,0.39885287973997,0.104741265342166,0.000241772582427349,0.00361259007900886,0.0193548611010618,-375.947350775936
0.460688896989842,0.427741551524671,0.123964498095792,0.000106802049502223,0.00230738850188167,0.0201835595160178,-374.743350476227
0.515852062600001,0.491331049318981,0.136628417512363,0.00014832454868283,0.00113343903216967,0.0195565204128955,-376.129985393997
0.593064475471441,0.566905213278326,0.0755161149307077,6.7655182485457e-05,0.00122263727176695,0.0199511973950975,-376.864990406221
0.582237304774461,0.551103897886633,0.105348327243781,3.88162927703376e-05,0.00238933762581601,0.0194626610132247,-376.978984600875
0.444211564042324,0.421199300984306,0.097689734927269,0.000147725292184296,0.00103483542199625,0.02071696068936,-374.857754808737
0.411057447870908,0.380619108239752,0.130752859194484,9.25184999856112e-05,0.00624729261493322,0.0204014172528701,-378.075256242167
0.535661313206352,0.512130981503333,0.0914159239331324,0.000140863800926756,0.000652865219249754,0.0203612926281596,-374.488890306098
0.508574244632638,0.479175631670981,0.081531588215692,0.000149256251191602,0.00217604159155145,0.0215163329718256,-374.462072231603
0.475679290058345,0.432954951831067,0.111300412938858,2.90663003678412e-05,0.000402691584238979,0.0248444103977722,-380.804779911167
0.653619844917362,0.612543880215974,0.116893137501269,9.97686762311309e-05,0.00183566314258147,0.0198852779540758,-378.183700749735
0.604358321675359,0.574592914627048,0.108635765945599,0.000145764827829126,0.00265080452894393,0.0195685276437093,-374.372854609597
0.525423770095246,0.500448371870573,0.109291840501754,0.000214435156933749,0.00159077723319749,0.0211225548204961,-376.076571321931
0.594851508509309,0.572230317919481,0.0972754472710326,0.000181752549638013,0.00188542791949594,0.0206540846765563,-374.837097351481
0.542942962651241,0.518459139843633,0.104430970241609,0.000175607052946823,0.00177313190139681,0.0207587930128365,-373.531662328122
0.59323003307079,0.566567522058421,0.140301976801475,0.000196201936714685,0.00206506200064782,0.0242365683503621,-377.356310454092
0.400653218029383,0.38450770048434,0.0921834776782068,0.000285858865177799,0.00440578147345795,0.0211105468404968,-378.104760072637
0.39770973143799,0.374212426041212,0.0789379562052652,0.000140055371651364,0.00184454955169028,0.0189945288749017,-377.036865384587
0.815344709644085,0.782226745452043,0.118455207331077,0.000206319888820587,0.00133412857697266,0.0186599600802687,-384.777225211207
0.592886282522449,0.580953419734851,0.138009240551073,0.000359196630247114,0.00282575781880215,0.0208236401692553,-379.763998420224
0.398118699599579,0.387734173087128,0.0943667074078158,0.000278665798799328,0.000977969066814543,0.0198383961683606,-378.804785813729
0.503853427380471,0.466218449812118,0.0901501922017003,5.06571025174638e-05,0.000517847785955617,0.0237257046496769,-376.225866251527
0.425651688150975,0.384779397585269,0.0843915181653948,3.06376265226686e-05,0.00104713347499662,0.0218636471365605,-379.841093466129
0.518837212872232,0.490048350285013,0.0945697385510481,0.000160649251537722,0.000933534609159049,0.0198566976011895,-373.76002859702
0.610941835680171,0.576115561706747,0.0971221371374652,6.42310707730171e-05,0.000786294763872225,0.022433172049487,-375.454733596372
0.543966453710035,0.513171637622807,0.0756419876141925,8.66519943644371e-05,0.000168312790104523,0.0201020643767337,-376.843915457472
0.460727977194578,0.428847509730601,0.0508655326682181,9.54731395930514e-05,0.000139324949034918,0.0209907461149976,-381.314339792543
0.51884256288195,0.490635232521954,0.107128097157349,0.000104185307488914,6.557602680503e-05,0.0187173268863091,-377.74370716985
0.588178909347334,0.544183144013085,0.0929523070497277,9.63320948370029e-05,0.000506595083898979,0.0251266934038797,-382.726485446543
0.523930601206538,0.487091576509823,0.0971437819572168,8.55645396780764e-05,0.00352379134954335,0.0211815086782531,-375.660794338352
0.523442438084981,0.495034671391529,0.117696900083592,7.82823791832666e-05,0.000802682979952906,0.0210789409857348,-373.952263214241
0.579932682016822,0.540560415423207,0.0721276506877026,2.75952127554976e-05,0.00228732223835859,0.0198235564829788,-377.19336614089
0.600345810912941,0.565441745683201,0.106285018729919,6.98963168956935e-05,0.000969189325266681,0.0214219278153974,-373.828775915373
0.504390374153411,0.46992653768018,0.128475178347478,7.42710284061018e-05,0.0014565221086026,0.0190232345295958,-375.026086679157
0.524602051731283,0.496478516840491,0.120815751248193,8.19760900506731e-05,0.00174499824384895,0.0234733161190512,-374.592460845363
0.565999525063172,0.542502050257415,0.102009903505113,5.6176155089058e-05,0.00117651880903628,0.0202523698179791,-378.599950484586
0.41919526733803,0.389688054848509,0.11253307186909,0.000129917958199795,2.55163561646083e-05,0.0213119627404279,-380.226119615285
0.544983291915713,0.522272242104871,0.0866891028158473,4.64100111367284e-05,0.000717782389159123,0.019478694058555,-379.901542677502
0.328184986516382,0.302901570400961,0.141308237013256,0.000199391275412983,0.00233020113356312,0.0218392252240167,-379.951143418726
